activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18131328,CHEMBL4028924,CHEMBL637,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006896,CHEMBL1743128,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1
18131329,CHEMBL4028924,CHEMBL6966,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006897,CHEMBL1743128,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
18131330,CHEMBL4028924,CHEMBL89598,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006898,CHEMBL1743128,C=CC(N)CCC(=O)O
18131331,CHEMBL4028924,CHEMBL142703,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006899,CHEMBL1743128,N#C[C@@H]1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2
18131332,CHEMBL4028924,CHEMBL501867,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006900,CHEMBL1743128,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O
18131333,CHEMBL4028924,CHEMBL122,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006901,CHEMBL1743128,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1
18131334,CHEMBL4028924,CHEMBL476960,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006902,CHEMBL1743128,OCC(CO)N[C@H]1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O
18131335,CHEMBL4028924,CHEMBL638,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006903,CHEMBL1743128,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F
18131336,CHEMBL4028924,CHEMBL98,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006904,CHEMBL1743128,O=C(CCCCCCC(=O)Nc1ccccc1)NO
18131337,CHEMBL4028924,CHEMBL1200879,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006905,CHEMBL1743128,CC(=O)CC(c1ccccc1)c1c([O-])c2ccccc2oc1=O.[Na+]
18131338,CHEMBL4028924,CHEMBL75753,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006906,CHEMBL1743128,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1
18131339,CHEMBL4028924,CHEMBL853,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006907,CHEMBL1743128,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
18131340,CHEMBL4028924,CHEMBL1521,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006908,CHEMBL1743128,CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1
18131341,CHEMBL4028924,CHEMBL129,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006909,CHEMBL1743128,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O
18131342,CHEMBL4028924,CHEMBL93,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006910,CHEMBL1743128,CC(c1cc2ccccc2s1)N(O)C(N)=O
18131343,CHEMBL4028924,CHEMBL1200997,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006911,CHEMBL1743128,CS(=O)(=O)O.O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1
18131344,CHEMBL4028924,CHEMBL4303669,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006912,CHEMBL1743128,O.O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
18131345,CHEMBL4028924,CHEMBL1185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006913,CHEMBL1743128,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12
18131346,CHEMBL4028924,CHEMBL1723343,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006914,CHEMBL1743128,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1.O=C(O)C(O)C(O)C(=O)O
18131912,CHEMBL4028924,CHEMBL750,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006915,CHEMBL1743128,NS(=O)(=O)Cc1noc2ccccc12
18131913,CHEMBL4028924,CHEMBL135400,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006916,CHEMBL1743128,CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1
18131914,CHEMBL4028924,CHEMBL1518,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006917,CHEMBL1743128,CCCc1cc(=O)[nH]c(=S)[nH]1
18131915,CHEMBL4028924,CHEMBL1483,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006918,CHEMBL1743128,CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1
18131916,CHEMBL4028924,CHEMBL1200396,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006919,CHEMBL1743128,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.Cl
18131917,CHEMBL4028924,CHEMBL1389,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006920,CHEMBL1743128,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC
18131918,CHEMBL4028924,CHEMBL3140361,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006921,CHEMBL1743128,CC[C@@H](CO)NCCN[C@@H](CC)CO.Cl.Cl
18131919,CHEMBL4028924,CHEMBL696,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006922,CHEMBL1743128,CCC1(C)CC(=O)NC1=O
18131920,CHEMBL4028924,CHEMBL126,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006923,CHEMBL1743128,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1
18131921,CHEMBL4028924,CHEMBL1200881,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006924,CHEMBL1743128,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O.Cl
18131922,CHEMBL4028924,CHEMBL1200820,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006925,CHEMBL1743128,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)[O-])c2ccccc2)C(=O)C1=O.[Na+]
18131923,CHEMBL4028924,CHEMBL301265,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006926,CHEMBL1743128,CCCN[C@H]1CCc2nc(N)sc2C1
18131924,CHEMBL4028924,CHEMBL3188993,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006927,CHEMBL1743128,O=C(O)/C=C/C(=O)O.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1
18131925,CHEMBL4028924,CHEMBL4065982,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006928,CHEMBL1743128,Br.CN1[C@@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.O.O.O
18131926,CHEMBL4028924,CHEMBL403,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006929,CHEMBL1743128,CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O
18131927,CHEMBL4028924,CHEMBL493636,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006930,CHEMBL1743128,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
18131928,CHEMBL4028924,CHEMBL611,IC50,36800.0,nM,=,,,,4.43,,,,,CHEMBL4028801,3006931,CHEMBL1743128,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC
18131929,CHEMBL4028924,CHEMBL4059722,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006932,CHEMBL1743128,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)C)c1
18131930,CHEMBL4028924,CHEMBL1425,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006933,CHEMBL1743128,Sc1ncnc2nc[nH]c12
18131931,CHEMBL4028924,CHEMBL1723,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006934,CHEMBL1743128,COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC.Cl
18131932,CHEMBL4028924,CHEMBL3545059,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006935,CHEMBL1743128,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC.COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC.O=C(O)/C=C/C(=O)O
18131933,CHEMBL4028924,CHEMBL1430,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006936,CHEMBL1743128,CC(C)(S)[C@@H](N)C(=O)O
18131934,CHEMBL4028924,CHEMBL43708,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006937,CHEMBL1743128,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12.O
18131935,CHEMBL4028924,CHEMBL741,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006938,CHEMBL1743128,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1
18131936,CHEMBL4028924,CHEMBL1444,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006939,CHEMBL1743128,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1
18131937,CHEMBL4028924,CHEMBL1580,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006940,CHEMBL1743128,OC[C@H]1O[C@@H](n2cnc3c2N=CNC[C@H]3O)C[C@@H]1O
18131938,CHEMBL4028924,CHEMBL1003,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006941,CHEMBL1743128,O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[K+]
18131939,CHEMBL4028924,CHEMBL213907,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006942,CHEMBL1743128,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2
18131940,CHEMBL4028924,CHEMBL589973,IC50,13500.0,nM,=,,,,4.87,,,,,CHEMBL4028801,3006946,CHEMBL1743128,CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1
24366048,CHEMBL5035870,CHEMBL4297270,IC50,6200.0,nM,=,,,,5.21,,,,,CHEMBL5034035,3775602,CHEMBL1743128,Cc1noc(-c2ccc(-c3ccc(C4(C(=O)O)CC4)cc3)cc2)c1NC(=O)O[C@H](C)c1ccccc1
24366049,CHEMBL5035870,CHEMBL5072201,IC50,16000.0,nM,=,,,,4.80,,,,,CHEMBL5034035,3775603,CHEMBL1743128,Cc1nc(-c2nnn(C)c2COC(=O)N(C)CC2CCC2)ccc1O[C@H]1CCC[C@H](C(=O)O)C1
24366050,CHEMBL5035870,CHEMBL5087506,IC50,47000.0,nM,=,,,,4.33,,,,,CHEMBL5034035,3775604,CHEMBL1743128,CCCN(C)C(=O)OCc1c(-c2ccc(O[C@H]3CCC[C@H](C(=O)O)C3)c(C)n2)nnn1C
